"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10439.57",0.0506985218493315,0.0535058403555047,0.0256871710857875,1.97369035617093,0.0486332643802902,0.102098857131681,0.0950343320107657,1271,0.000304602654980904,0.101092441043682,1565.24019728186,"Alpha.amylase_2B__seq.10439.57__ANML",0.413157205098829,"P19961","AMY2B","AMY2B","AMY2B__seq.10439.57","AMY2B_1"
"seq.10440.26",-0.0029430521426762,-0.00492288762318065,0.0147080386855156,-0.200098205179084,0.841435913698282,0.263168700505239,0.257348548060573,1266,-0.0317978645619128,0.0259117602765604,129.784488222428,"ACAM_ECD__seq.10440.26__ANML",0.964289607180024,"Q9H6B4","CLMP","CLMP","CLMP__seq.10440.26","CLMP_1"
"seq.10442.1",0.0472744734612985,0.0394801664565233,0.0333093341715742,1.419256032492,0.156069768520146,0.0553837586832354,0.0479458355232609,1270,-0.0180728997033319,0.112621846625929,2228.99422139722,"TM190__seq.10442.1__ANML",0.609040331662707,"Q8WZ59","TMEM190","TMEM190","TMEM190__seq.10442.1","TMEM190"
"seq.10445.20",0.0198474420010345,0.040159662793601,0.0132400584804538,1.49904488944178,0.134110900428949,0.1254916188806,0.118594865086283,1268,-0.00612738954556523,0.0458222735476341,-136.195257293512,"ApoM__seq.10445.20__ANML",0.583003370454011,"O95445","APOM","APOM","APOM__seq.10445.20","APOM_1"
"seq.10447.18",-0.0111755284971514,-0.0127818017855584,0.00877241576249808,-1.27393967633484,0.202917693227582,0.877009770189808,0.876042105124425,1271,-0.02838553615421,0.00603447915990713,-1189.46874264559,"PABP3__seq.10447.18__ANML",0.657847777038843,"Q9H361","PABPC3","PABPC3","PABPC3__seq.10447.18","PABPC3"
"seq.10449.31",-0.0120688909471798,-0.0228234698383837,0.0150762110440455,-0.800525471016572,0.423556135347584,0.00752027332509186,-0.000294527672348277,1270,-0.041645909326752,0.0175081274323924,197.555183367628,"TMM46__seq.10449.31__ANML",0.816920105292023,"Q6UWI4","SHISA2","SHISA2","SHISA2__seq.10449.31","SHISA2"
"seq.10451.11",0.0102163500093843,0.0191190950119007,0.014982547694281,0.681883363086769,0.495437038485127,0.0404448084093705,0.0328892557196805,1270,-0.0191769164573643,0.0396096164761329,181.892941403524,"NUCB1__seq.10451.11__ANML",0.853370719086657,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7",-0.025585741283182,-0.0400027120387337,0.0179740090733406,-1.42348549946663,0.154843223599999,0.0441998049156433,0.0366080638903505,1259,-0.0608480512869033,0.00967656872053928,633.334911440756,"CEA20__seq.10453.7__ANML",0.608072725482575,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99",0.0135323401039674,0.00677194142732559,0.0272231986166265,0.497088541818247,0.619212586839646,0.773252208987939,0.771468198043706,1271,-0.0398750073503846,0.0669396875583194,1714.15170824106,"DJC16__seq.10454.99__ANML",0.89926016575662,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196",-0.0271027162684809,-0.0296285076622508,0.0260673846024866,-1.03971751220088,0.298670313633353,0.0149499921865765,0.00714452461277759,1262,-0.0782428982088731,0.0240374656719114,1582.45619375525,"IL.31__seq.10455.196__ANML",0.732843797513969,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3",0.0115414084265639,0.0237353915333527,0.0138480004240854,0.833435013945433,0.404757017978848,0.0152626317229426,0.00746581962257009,1263,-0.0156262086444261,0.0387090254975539,-26.4166831637703,"IL.18_Rb__seq.10457.3__ANML",0.80850488955631,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1",-0.0572246134283405,-0.0251978151689433,0.0611437611646415,-0.935902737063428,0.349501052527157,0.114377746328265,0.107409829304884,1271,-0.177178412508787,0.0627291856521063,3788.83367073362,"Chitotriosidase.1__seq.10460.1__ANML",0.771550050806164,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14",-0.0626896682686149,-0.0833901733169692,0.0212089207626008,-2.95581604412234,0.00317616503690712,0.0311056356484787,0.023452441617266,1266,-0.104298168443555,-0.0210811680936749,1065.33904573591,"INSL5__seq.10462.14__ANML",0.106628397667596,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23",0.0114658429500356,0.0301246641072999,0.0101225542168396,1.13270254763975,0.257553831827931,0.140723048510877,0.13393034533705,1265,-0.00839299957340869,0.03132468547348,-825.358569017269,"Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.705198497324823,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6",0.020849439331225,0.0285980783729364,0.0177055974467367,1.17756203335955,0.239191875748702,0.279956042068584,0.274286404604557,1270,-0.0138859978136583,0.0555848764761082,609.265021054576,"ANTR1__seq.10464.6__ANML",0.68766906547524,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34",-0.0454290507955432,-0.0321167224397604,0.0399220765340868,-1.13794308161186,0.255359896183822,0.0322764173078178,0.0246203763055062,1264,-0.123749879195377,0.0328917776042907,2674.65878333394,"TXD11_N.term__seq.10470.34__ANML",0.703591847087421,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53",-0.0281762817880364,-0.0599239398377914,0.0132227227909664,-2.13089862303444,0.0332892848130271,0.035028309885221,0.0274241200498011,1269,-0.054117084013447,-0.0022354795626257,-138.888341272101,"HVEM__seq.10472.53__ANML",0.36140796783478,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2",-0.00358586600624942,-0.0031818050781897,0.0321516542796234,-0.1115297513174,0.911214080349712,0.0166769820873693,0.00885420549299687,1257,-0.06666268607063,0.0594909540581312,2101.76122540856,"Trefoil_factor_2__seq.10473.2__ANML",0.982562844190002,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18",0.0463565728939941,0.0483872667413345,0.0260573747705104,1.7790193103588,0.0754757250437211,0.0972881895924851,0.0901802225814023,1270,-0.00476366217429795,0.0974768079622861,1599.42538646682,"MMP.10__seq.10479.18__ANML",0.474772169623039,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33",-0.0045735920511776,-0.00737966928123619,0.0175147167160449,-0.261128519822866,0.794036038589717,0.0344567697302526,0.0267998051761705,1261,-0.0389347868942698,0.0297876027919146,566.402456380682,"CD59__seq.10480.33__ANML",0.950830772961913,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56",-0.0522264584657364,-0.0248389237118378,0.0595295090045756,-0.877320497666495,0.380478509269123,0.0213570827722481,0.0136512330302974,1270,-0.169013453342055,0.0645605364105823,3715.98992943548,"MAGE.4__seq.10485.56__ANML",0.797240313914841,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3",-0.0114570451771219,-0.0132424619321349,0.0147393893910937,-0.777307992422321,0.437122530846925,0.646968117284041,0.644175143528377,1264,-0.0403734064348466,0.0174593160806027,134.63477791546,"RPN1_CD__seq.10490.3__ANML",0.82519762560763,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11",-0.0128087456111733,-0.0172718906572731,0.021264378405236,-0.60235692607969,0.547044958034721,0.00416606588577253,-0.00373737803576901,1260,-0.0545262348844978,0.0289087436621513,1059.50896473019,"CaCC__seq.10496.11__ANML",0.875103759174998,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1",0.000469851243251647,0.0005246814779212,0.0180043944430186,0.0260964757653283,0.979184504046633,0.508685780944396,0.504801874074391,1265,-0.0348519090866738,0.0357916115731771,644.830447991389,"T106A__seq.10499.1__ANML",0.99539573819964,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12",-0.0108226349789727,-0.0175112087797081,0.0174942170207623,-0.618640718022893,0.536264979250562,0.031189936711299,0.023494860751897,1259,-0.04514366493625,0.0234983949783046,562.664423878325,"RNF43__seq.10505.12__ANML",0.868975919735054,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53",-0.0135554158722312,-0.0170343539838394,0.0160861128003766,-0.842678156024979,0.39956788789603,0.503659199693811,0.499732452855945,1264,-0.0451138364163866,0.0180030046719242,355.795979532684,"PGRC2__seq.10506.53__ANML",0.807147593985879,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166",-0.0326638795593205,-0.0424312734402065,0.021765015456222,-1.50075149843199,0.133669784842881,0.0305685559104379,0.0228929308582639,1263,-0.0753634453703082,0.0100356862516671,1123.44600466421,"sperm_protein_10__seq.10507.166__ANML",0.583003370454011,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62",0.00432098677510865,0.00931804269247834,0.0127468143797289,0.338985619966372,0.734677092711765,0.0855093762988303,0.0782457494227288,1259,-0.0206863512307774,0.0293283247809947,-241.027942424485,"SCIMP__seq.10510.62__ANML",0.930027423441538,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10",-0.093827970858093,-0.0333025844233772,0.0792684568765882,-1.1836734882347,0.23676366762325,0.0328892324949466,0.0252801784626489,1271,-0.249339381482436,0.0616834397662501,4454.47998782438,"Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.686378969048694,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13",-0.0218463049607556,-0.0371191801565913,0.0161870810464625,-1.34961361458865,0.177381805748839,0.0815818191905367,0.0743100996275163,1263,-0.0536028334052887,0.00991022348377747,371.231450947303,"IL3RB_ECD__seq.10512.13__ANML",0.633133980833069,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13",0.0130656752463864,0.0110028065210327,0.0339076005270842,0.385331755809439,0.700056573288335,0.0105792232393954,0.00273912199723536,1262,-0.0534557992536604,0.0795871497464332,2252.44853717052,"CSEN__seq.10513.13__ANML",0.924263618267424,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5",-0.017816927137242,-0.0269478349014233,0.0174366819820898,-1.02180719677876,0.307066760019846,0.151188841314945,0.144505288884354,1270,-0.052024796870315,0.0163909425958311,570.362997185771,"PGD2_synthase__seq.10514.5__ANML",0.742669800122884,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10",0.0347062128579194,0.0592318663815685,0.0150624857048296,2.30414909849782,0.0213749160768883,0.192627669113064,0.186275408445189,1271,0.00515614348904193,0.0642562822267969,196.616930210689,"MXRA8_ECD__seq.10521.10__ANML",0.294917165947218,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22",-0.00246161250792633,-0.00660691327439432,0.0105746310935492,-0.23278471713571,0.815966327857561,0.0231783402264678,0.0154380735087695,1262,-0.0232074052417722,0.0182841802259196,-717.335296505643,"DHX9__seq.10527.22__ANML",0.960309321234626,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2",0.000402703085801391,0.000696911100853132,0.016331764749599,0.0246576589839306,0.98033193240114,0.0326337057368465,0.0249561954649167,1260,-0.0316377453943711,0.0324431515659739,389.163405792963,"DPEP1__seq.10528.2__ANML",0.99539573819964,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8",-0.00485246592916602,-0.0132592870374122,0.0100588329851407,-0.482408440058034,0.629599618446738,0.0839660682261927,0.0766959576565593,1260,-0.0245863725199388,0.0148814406616067,-841.202163542737,"PSB6__seq.10530.8__ANML",0.903236159981191,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18",0.00904984896300197,0.0186184551345403,0.013272519452494,0.68184861174202,0.495459399945173,0.0927657201412867,0.0855995725910599,1266,-0.0169887050088159,0.0350884029348198,-131.604796789034,"RASN__seq.10531.18__ANML",0.853370719086657,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40",-0.0222127591496529,-0.0504014969922663,0.0125908388551639,-1.76420009859333,0.0779401921288191,0.00903586002467995,0.00118352928002607,1262,-0.0469140400665663,0.00248852176726038,-269.142691724958,"PARP_BRCT_domain__seq.10534.40__ANML",0.482150781543778,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25",-0.0824625892264868,-0.0389318194183118,0.0602649242943424,-1.36833473520564,0.171450104281076,0.0159145871510197,0.00814140063562485,1266,-0.200692702918344,0.0357675244653707,3729.28509158375,"CX6A2__seq.10535.25__ANML",0.626625462151146,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30",-0.0146937310602449,-0.03323637039321,0.0126142235842907,-1.16485417925713,0.244298161351877,0.0121653821402505,0.00433784951061689,1262,-0.0394408892034471,0.0100534270829574,-266.728728805702,"C99L2__seq.10539.30__ANML",0.69252062513769,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2",-0.0311228654596902,-0.0459079434853333,0.0194281970667581,-1.60194306001465,0.109419651805629,0.00917538932017813,0.00128665834342789,1256,-0.0692381618069722,0.00699243088759189,824.441243420039,"TSEAR__seq.10546.2__ANML",0.543271723782082,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37",-0.00665466686924517,-0.0183636639288822,0.0101376417815455,-0.656431447534402,0.511666232918718,0.0508639709255185,0.0433430832149442,1262,-0.0265431540750275,0.0132338203365371,-822.298429051175,"BMP_RIB__seq.10550.37__ANML",0.859660633490051,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7",0.185978997628545,0.0681474581635746,0.0775541766290737,2.39805263510237,0.016625994768869,0.0133432654523602,0.00558042725765029,1271,0.033830717182344,0.338127278074746,4398.42188518747,"LAT__seq.10551.7__ANML",0.267579003315694,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88",-0.0121013980279741,-0.0131241716131106,0.0192319912229196,-0.629232713747934,0.529310418018641,0.470869601312983,0.466683443095522,1264,-0.0498315367163086,0.0256287406603603,812.244427047845,"NKG2F__seq.10552.88__ANML",0.867493466278558,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8",-0.00238625820996933,-0.00291863403115289,0.0145940776162842,-0.163508669249965,0.870144024685565,0.61180419646822,0.608740299044923,1267,-0.0310174756686154,0.0262449592486767,112.244936497916,"TOIP2__seq.10553.8__ANML",0.974077044914,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23",-0.0162541198096454,-0.0109430167212833,0.0419210738373689,-0.387731475407872,0.698279836778065,0.0288220892953183,0.0211629575074265,1268,-0.0984964175144292,0.0659881778951384,2811.30485905954,"BGAL__seq.10554.23__ANML",0.924263618267424,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6",5.07107572165741e-05,0.000104892525243603,0.0117105004732798,0.00433036635217107,0.996545561114796,0.285686713424935,0.280039968076515,1265,-0.022923429937699,0.0230248514521321,-450.753576444304,"TEX29__seq.10557.6__ANML",0.999632242998663,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26",0.00907477743817263,0.0135908488566662,0.017414568477574,0.521102630240818,0.602386197740449,0.169764466588373,0.163222027396792,1269,-0.025089734959096,0.0432392898354412,566.399438015693,"PCDH9__seq.10558.26__ANML",0.894111150521593,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1",-0.0246345706069294,-0.0389183719595347,0.017732201654046,-1.38925617289652,0.16499993592498,0.0474891197660131,0.0399414899701812,1262,-0.0594224111448379,0.0101532699309792,601.464689287787,"ITM2C_N.term__seq.10560.1__ANML",0.620880440709443,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5",-0.0164498309505656,-0.0298805704177687,0.0153332999185132,-1.07281739990648,0.283557502556263,0.0560426114633931,0.0485863919646836,1266,-0.0465313056037636,0.0136316437026325,235.560615049321,"PGRP.I.alpha__seq.10561.5__ANML",0.723556349515857,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42",-0.0600213178579687,-0.087757452649102,0.019351262142636,-3.10167457892711,0.00196707084407033,0.0305193727963449,0.0228189706739964,1259,-0.0979855918189189,-0.0220570438970186,820.154707859899,"NETO2__seq.10562.42__ANML",0.0766316101553603,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13",-0.00698097348120408,-0.016440680745856,0.0119695962264015,-0.583225478049629,0.559845809956347,0.0355453228423728,0.0278969907475463,1261,-0.0304634902010863,0.0165015432386782,-397.021838545151,"LYSM3__seq.10563.13__ANML",0.879691615996867,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19",0.0923014926371153,0.0664166548702361,0.0378982969149858,2.43550502662872,0.0150077356263427,0.091426387413462,0.084277893215299,1271,0.0179513936729674,0.166651591601263,2562.4169421304,"SLIK3__seq.10565.19__ANML",0.256388646473937,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28",-0.0230151448392051,-0.0530978194563737,0.0121154562052852,-1.89965152357738,0.0577055837401121,0.0475133371505261,0.0400016126801044,1268,-0.0467836904621021,0.000753400783691929,-363.29866467239,"MFAP2__seq.10569.28__ANML",0.433413667446211,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14",-0.0249032327298385,-0.0238453115933935,0.029304592085871,-0.849806496431168,0.395593861825709,0.0444288611834671,0.0368569821120206,1262,-0.0823943156986095,0.0325878502389324,1881.15659682302,"MGAT1__seq.10571.14__ANML",0.80641103387408,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65",-0.0142201255672447,-0.0209199448699371,0.0175953251567517,-0.808176344600718,0.419140665516756,0.18280638980717,0.17636164524729,1268,-0.0487392787589767,0.0202990276244874,590.94433912314,"CST8__seq.10572.65__ANML",0.815178166194686,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10",-0.0382974795256922,-0.027928980221275,0.0383790525249327,-0.997874543693139,0.318531184874807,0.0472743000449775,0.0397369131782448,1264,-0.113591137769821,0.0369961787184362,2575.55187656545,"b2.Microglobulin__seq.10574.10__ANML",0.751573037604976,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31",-0.0301230799356457,-0.0579241120642951,0.012629976969431,-2.3850463075708,0.0172230667881693,0.280368052949648,0.274697194422853,1269,-0.0549010125789387,-0.00534514729235258,-256.458864790493,"PUF60__seq.10575.31__ANML",0.271380321622751,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7",0.016559884576693,0.0426785071819626,0.0102032315445842,1.62300389874842,0.104836748829961,0.155775348108236,0.149127909904364,1270,-0.00345715856787006,0.036576927721256,-802.016705315546,"PXDC2_ECD__seq.10576.7__ANML",0.535568193077915,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14",-0.0052918139178238,-0.00754515438226768,0.0193835340951963,-0.273005628995966,0.784893625944257,0.0749291586866772,0.0675873266127619,1260,-0.0433193715677742,0.0327357437321266,827.006608301054,"SFTA2__seq.10580.14__ANML",0.946821852948353,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36",-0.012657039339105,-0.0179456859671652,0.0197808064134275,-0.639864678646934,0.522376996282456,0.0464605095810976,0.038886724907397,1259,-0.0514640147349531,0.0261499360567431,879.416621287295,"SG196__seq.10582.36__ANML",0.862973688784694,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1",-0.0140218240110587,-0.0162085191477014,0.0243902060190998,-0.574895677391092,0.565464487109231,0.0364988690894138,0.0288520347171076,1260,-0.0618717135580501,0.0338280655359328,1410.61951826366,"TM108__seq.10583.1__ANML",0.880439389913359,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
