"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10439.57",0.0374186912005502,0.0393486996612339,0.0288568075912668,1.29670238408058,0.194997164174299,0.0960077732686923,0.08804308404639,1135,-0.0191999894729029,0.0940373718740032,1419.6702763121,"Alpha.amylase_2B__seq.10439.57__ANML",0.807680510735751,"P19961","AMY2B","AMY2B","AMY2B__seq.10439.57","AMY2B_1"
"seq.10440.26",0.00602285714460428,0.0102865415342864,0.0160008331583916,0.376408971019462,0.706683539894289,0.269051319013841,0.262582746615733,1130,-0.0253718263957968,0.0374175406850053,63.716715626466,"ACAM_ECD__seq.10440.26__ANML",0.976514991500606,"Q9H6B4","CLMP","CLMP","CLMP__seq.10440.26","CLMP_1"
"seq.10442.1",0.0495054083416847,0.0421643792582073,0.036172345910897,1.36859822317388,0.17139595770885,0.0695084983746113,0.0613031059440523,1134,-0.0214668370736178,0.120477653756987,1934.56464100033,"TM190__seq.10442.1__ANML",0.791407433412583,"Q8WZ59","TMEM190","TMEM190","TMEM190__seq.10442.1","TMEM190"
"seq.10445.20",0.0211888307986464,0.0429869116665092,0.0152092436431217,1.39315480084567,0.163846486386176,0.0687360618213586,0.0605093485865649,1132,-0.00865264569110795,0.0510303072884008,-51.3069669896145,"ApoM__seq.10445.20__ANML",0.786441894735375,"O95445","APOM","APOM","APOM__seq.10445.20","APOM_1"
"seq.10447.18",-0.0167169914300762,-0.0191737391067556,0.00976564213213816,-1.7118169193464,0.0872035933791641,0.876836068635145,0.87575092386541,1135,-0.0358777309436904,0.0024437480835381,-1063.65582054235,"PABP3__seq.10447.18__ANML",0.670337525918092,"Q9H361","PABPC3","PABPC3","PABPC3__seq.10447.18","PABPC3"
"seq.10449.31",-0.00220014606578765,-0.00416207543006518,0.0167881532259193,-0.131053489694795,0.895756238788564,0.0109523895488789,0.0022306293156239,1134,-0.0351394786087927,0.0307391864772174,176.296006014946,"TMM46__seq.10449.31__ANML",0.985388362118607,"Q6UWI4","SHISA2","SHISA2","SHISA2__seq.10449.31","SHISA2"
"seq.10451.11",0.0066278059542718,0.0124677403479694,0.0167082988973956,0.39667748314611,0.691679942432942,0.0310153719310239,0.0224705339409977,1134,-0.02615484775415,0.0394104596626936,166.435115695634,"NUCB1__seq.10451.11__ANML",0.975894625328325,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7",-0.00360594378708894,-0.00532211317720078,0.0213731050404823,-0.168714081564611,0.866051869666816,0.0320239989926706,0.0234197678726052,1125,-0.0455415767647544,0.0383296891905765,715.795086912122,"CEA20__seq.10453.7__ANML",0.982910932280039,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99",0.0204232713490146,0.0103472934575828,0.029388426712806,0.694942657141805,0.487233476536438,0.782359288906643,0.780441749601856,1135,-0.0372384759626011,0.0780850186606303,1461.51077634457,"DJC16__seq.10454.99__ANML",0.939380209875726,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196",-0.0539768418951521,-0.0615047902495896,0.0278601530027922,-1.93742087093859,0.0529437409393004,0.0191410605180834,0.0104300575031463,1126,-0.108640496582936,0.000686812792631421,1318.00640302745,"IL.31__seq.10455.196__ANML",0.6026735953274,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3",0.0171926008126124,0.035200777741618,0.0155765469504396,1.1037491728632,0.269937569458772,0.0102738122168776,0.0014918584654745,1127,-0.0133696926059504,0.0477548942311753,-3.24058987452992,"IL.18_Rb__seq.10457.3__ANML",0.845286334110669,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1",-0.0488098828224698,-0.0217041246490352,0.0676721039542651,-0.721270360612064,0.470891731704136,0.111059029862704,0.103226950830657,1135,-0.181586359644071,0.0839665939991319,3373.20630671357,"Chitotriosidase.1__seq.10460.1__ANML",0.932947039832644,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14",-0.0577609983011814,-0.0773634573892102,0.0235665545812322,-2.45097339545683,0.0143975956220905,0.0257522448949187,0.0171382063882425,1131,-0.104000079383681,-0.0115219172186821,948.225343396364,"INSL5__seq.10462.14__ANML",0.364479248162825,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23",0.00985171773259663,0.0258157143216048,0.0112447069325339,0.876120453090065,0.381150754906755,0.152500027807073,0.145000028053153,1130,-0.0122111343799706,0.0319145698451639,-743.575934608689,"Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.898354104576274,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6",0.0154148280089449,0.0214050003775079,0.0199863130979608,0.771269214756656,0.440708049516537,0.243869676495051,0.237201860591127,1134,-0.023799480115545,0.0546291361334347,576.888189540535,"ANTR1__seq.10464.6__ANML",0.924522292003867,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34",-0.0841755610989595,-0.0598943661161366,0.0444398560078588,-1.89414567599125,0.058461302503871,0.0241561662883706,0.015505068471778,1128,-0.171369637465346,0.00301851526742664,2388.72036027437,"TXD11_N.term__seq.10470.34__ANML",0.622647059562428,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53",-0.0255634969326323,-0.0538804743312055,0.0148708550914715,-1.71903342312125,0.0858814332442702,0.0364496254576149,0.0279452090891915,1133,-0.0547410065961868,0.00361401273092212,-100.774279038163,"HVEM__seq.10472.53__ANML",0.670337525918092,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2",-0.0211419195450997,-0.0192742310703926,0.035054986695831,-0.603107333303141,0.546559176537958,0.00702663849834838,-0.00182339146155952,1122,-0.0899226271968427,0.0476387881066432,1831.76876947604,"Trefoil_factor_2__seq.10473.2__ANML",0.950000390998816,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18",0.0395668808274193,0.0414888418556446,0.0289724798466942,1.36567118302557,0.172312999213642,0.0944046237464576,0.0864187738676785,1134,-0.0172788088338098,0.0964125704886485,1427.33326607758,"MMP.10__seq.10479.18__ANML",0.791407433412583,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33",0.00094579381188307,0.00143428009891136,0.0209263486293488,0.0451963134436465,0.963958846504891,0.0259836032204393,0.0173333687907806,1126,-0.0401132303519917,0.0420048179757579,661.536150762728,"CD59__seq.10480.33__ANML",0.990965534389319,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56",-0.0807843842314835,-0.038832795230172,0.0660358313577542,-1.2233416702794,0.221454818429167,0.0122183878086289,0.00350779158119174,1134,-0.210350524090667,0.0487817556277002,3312.14926596085,"MAGE.4__seq.10485.56__ANML",0.820201103204732,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3",-0.0140921553559731,-0.0164706565677161,0.0168189983438529,-0.837871261288495,0.402280349163563,0.62152326601832,0.618170947736817,1129,-0.0470921639630512,0.018907853251105,178.48333459339,"RPN1_CD__seq.10490.3__ANML",0.909371169569263,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11",-0.0159401749654413,-0.02089457186494,0.0244328924968023,-0.652406380764272,0.514272327324564,0.00323425444641177,-0.00562588551406451,1125,-0.0638793401165959,0.0319989901857132,1017.17095435618,"CaCC__seq.10496.11__ANML",0.94393396436368,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1",0.00621838461770493,0.00694011364376086,0.0201308029287099,0.308898986281192,0.757455258806763,0.506243004356814,0.501877336844496,1131,-0.0332795328936534,0.0457163021290633,587.947717151511,"T106A__seq.10499.1__ANML",0.978088934879045,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12",-0.0113631046536845,-0.0184816890405064,0.0194003829967092,-0.585715480751694,0.558184310025003,0.0310650183555448,0.0224446003693842,1124,-0.0494281456939399,0.0267019363865708,495.414640093497,"RNF43__seq.10505.12__ANML",0.953983868887076,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53",-0.00454785458852796,-0.00596701288999719,0.0167309673722633,-0.271822572319843,0.785808145841627,0.529584372700814,0.525417715240236,1129,-0.0373751404947202,0.0282794313176643,162.013207731451,"PGRC2__seq.10506.53__ANML",0.978453297239773,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166",-0.0195150896069549,-0.0243033088432515,0.0253597924139433,-0.769528759873646,0.441740444079523,0.0266470442162959,0.0180256717115687,1129,-0.0692727119590439,0.0302425327451342,1109.88081204773,"sperm_protein_10__seq.10507.166__ANML",0.924522292003867,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62",0.000670378159519202,0.00146341632866495,0.0140314965402575,0.047776668553909,0.961902718534622,0.0839182969801903,0.0757681038928255,1124,-0.0268604954191983,0.0282012517382367,-236.99636687896,"SCIMP__seq.10510.62__ANML",0.990965534389319,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10",-0.137830340505597,-0.0492650471206935,0.0882444944896381,-1.56191433021107,0.1185869365497,0.02332981348106,0.0147247898112896,1135,-0.310971005456047,0.0353103244448521,3981.58852343722,"Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.713971762615343,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13",-0.00551017705931497,-0.00991251961011475,0.0169924016176733,-0.32427300056185,0.745791585324045,0.0892945676508405,0.0812065975589297,1126,-0.0388505099085831,0.0278301557899532,195.227030850982,"IL3RB_ECD__seq.10512.13__ANML",0.978088934879045,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13",0.0566798302313721,0.0469730688822273,0.0382471857308833,1.48193466128948,0.138637222384838,0.0181737178783845,0.00946186089416423,1127,-0.0183638695347393,0.131723529997484,2046.1291860232,"CSEN__seq.10513.13__ANML",0.744026402182317,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5",-0.0163149872108662,-0.0242173029169298,0.0199716833781852,-0.816905961401673,0.414153752077897,0.13796810306103,0.130366410848165,1134,-0.0555005909747148,0.0228706165529824,574.992294349961,"PGD2_synthase__seq.10514.5__ANML",0.914552920244764,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10",0.0299069194811322,0.0512848060696072,0.017055696494832,1.75348567501739,0.0797885920635728,0.160235453771948,0.152836647197252,1135,-0.00355731700622186,0.0633711559684862,214.395312727911,"MXRA8_ECD__seq.10521.10__ANML",0.666023746944183,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22",-0.00244461936067767,-0.00614530674254421,0.0125736727928197,-0.194423650190236,0.845879150767016,0.0258728783319352,0.017244648733458,1129,-0.0271150130370816,0.0222257743157262,-491.378266066652,"DHX9__seq.10527.22__ANML",0.981598592820368,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2",0.00737828105237103,0.0129784220080347,0.0179136178198638,0.411881124548137,0.680505088327906,0.0345844512705913,0.0259953449651695,1124,-0.0277696125540711,0.0425261746588131,312.720583509408,"DPEP1__seq.10528.2__ANML",0.973963126613886,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8",-0.00142149286771661,-0.00388058448470158,0.0112624522146038,-0.126215218553681,0.899584117561559,0.0775203920118493,0.0693205732741767,1125,-0.0235192676929257,0.0206762819574925,-737.623350406664,"PSB6__seq.10530.8__ANML",0.985388362118607,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18",0.0173869146067306,0.0358806821977674,0.0147010493627077,1.18269887936273,0.237177292115968,0.10052375880334,0.0925637920670865,1130,-0.0114575079233532,0.0462313371368143,-129.860156771106,"RASN__seq.10531.18__ANML",0.834077568009673,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40",-0.0170472538868425,-0.0394446633852405,0.0137802764518006,-1.23707633489566,0.216316675583722,0.00912014071477865,0.000320141964465726,1126,-0.0440851625942328,0.00999065482054786,-280.482009386943,"PARP_BRCT_domain__seq.10534.40__ANML",0.816794948352464,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25",-0.128558508112653,-0.0602492889774274,0.0675566536791047,-1.90297329887458,0.0572979771223589,0.0204339751949824,0.011765249311752,1130,-0.261109091092243,0.00399207486693623,3348.02599667048,"CX6A2__seq.10535.25__ANML",0.617478939846722,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30",-0.0106512931849183,-0.0235476314033822,0.0144084495050835,-0.739239373477378,0.459915592860373,0.0114733626762133,0.00270205267334034,1127,-0.0389216963032732,0.0176191099334365,-181.548942317398,"C99L2__seq.10539.30__ANML",0.930145484697426,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2",-0.00702551926111568,-0.00962770493718587,0.0233547949669313,-0.300816995870155,0.763609730562664,0.00470332705617049,-0.00415951063700692,1123,-0.0528494642006931,0.0387984256784617,913.545881267084,"TSEAR__seq.10546.2__ANML",0.978088934879045,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37",-0.00252845208234654,-0.00668944189077341,0.0117733318204776,-0.214760963243112,0.829992508468392,0.0514083439364642,0.0429988434394469,1128,-0.0256285447932677,0.0205716406285746,-635.846164621668,"BMP_RIB__seq.10550.37__ANML",0.981598592820368,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7",0.152979165999947,0.0570062582311586,0.0851826099763548,1.79589667471344,0.072776838342544,0.010839139572081,0.00212406591192316,1135,-0.014153909200032,0.320112241199927,3900.6488268715,"LAT__seq.10551.7__ANML",0.648934231732476,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88",0.00366041151460789,0.0039582058407053,0.0212829589434644,0.171987904704948,0.86347786073015,0.481887115220069,0.47729798426542,1129,-0.0380981887277848,0.0454190117570006,713.006747968617,"NKG2F__seq.10552.88__ANML",0.982910932280039,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8",-0.00849247889376363,-0.0104909829063233,0.0162312504140485,-0.523217785267684,0.60092519580144,0.606887665153997,0.603411870858277,1131,-0.0403392260021948,0.0233542682146675,96.4771320101721,"TOIP2__seq.10553.8__ANML",0.96130636515884,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23",-0.0348189039957277,-0.0233241863537847,0.0471457309574851,-0.738537790985287,0.460340799523861,0.0225581689063761,0.0139235237553723,1132,-0.127321743385531,0.0576839353940761,2535.63884171945,"BGAL__seq.10554.23__ANML",0.930145484697426,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6",-0.0111919533490725,-0.0231771949981804,0.0131141014553435,-0.853428912928851,0.393602359051849,0.278332619405351,0.271946182408938,1130,-0.0369226800575938,0.0145387733594489,-389.864622309968,"TEX29__seq.10557.6__ANML",0.904283554929713,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26",0.00270306980748183,0.00404506095755109,0.0195468291781407,0.138286869079753,0.890038275673478,0.162725636780991,0.155335748314804,1133,-0.0356489814853946,0.0410551211003582,522.151373480852,"PCDH9__seq.10558.26__ANML",0.985388362118607,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1",-0.0228235313673373,-0.0348876008671134,0.0204867737667297,-1.1140617662505,0.26549022169806,0.0418284545103318,0.0333264887118431,1127,-0.0630200391717092,0.0173729764370346,623.565022250132,"ITM2C_N.term__seq.10560.1__ANML",0.84464216110861,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5",-0.0164231894757533,-0.0295981107228077,0.0173282035344066,-0.947772193646255,0.343447894924819,0.0461947860136539,0.0377614949969753,1131,-0.0504222284731453,0.0175758495216386,244.605254458137,"PGRP.I.alpha__seq.10561.5__ANML",0.88458306411413,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42",-0.0445730966266381,-0.0657654648148258,0.0213786816082235,-2.08493196369475,0.0373007207100337,0.0333093323693804,0.0247088815897486,1124,-0.0865197114404599,-0.00262648181281638,713.246232121262,"NETO2__seq.10562.42__ANML",0.538307918411521,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13",-0.00359535990830704,-0.00797015168700793,0.0139449051203921,-0.257826057421461,0.796588265481956,0.0683880146045757,0.0601143735264635,1126,-0.0309562820855334,0.0237655622689193,-252.433455834889,"LYSM3__seq.10563.13__ANML",0.979588398266223,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19",0.0640070998209533,0.0464470647634756,0.0423090344646909,1.51284709355328,0.130596887539169,0.0746393622244087,0.0664864050633902,1135,-0.0190056071246141,0.147019806766521,2296.71488038453,"SLIK3__seq.10565.19__ANML",0.735978254523679,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28",-0.0295472425355273,-0.0690469755768654,0.0133467053407351,-2.21382294590313,0.0270395262793608,0.0456105880459875,0.0371870274815215,1133,-0.0557342789675647,-0.00336020610348984,-347.810618951664,"MFAP2__seq.10569.28__ANML",0.485179677204786,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14",0.00500882359760284,0.00496896400710035,0.0314669009354334,0.159177530951662,0.87355755144891,0.0491312545362601,0.0406865942745928,1126,-0.056731533917908,0.0667491811131136,1598.50306997734,"MGAT1__seq.10571.14__ANML",0.982910932280039,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65",-0.0204514746349464,-0.0308646597292456,0.0190836461695234,-1.07167542582127,0.28409426468984,0.186995444767108,0.179813425727948,1132,-0.0578947684547657,0.0169918191848729,468.3462420262,"CST8__seq.10572.65__ANML",0.847344060598559,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10",-0.0136510013341881,-0.0100693007367658,0.0423423001652451,-0.322396310094484,0.747212221807834,0.0477750359118559,0.0393333252373156,1128,-0.0967295278146503,0.0694275251462741,2278.80412878947,"b2.Microglobulin__seq.10574.10__ANML",0.978088934879045,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31",-0.0297318590748218,-0.0566386541376077,0.0143583418327156,-2.07070283053698,0.0386126277046464,0.265999928931374,0.259521552311174,1133,-0.0579037869834558,-0.00155993116618775,-180.688674141828,"PUF60__seq.10575.31__ANML",0.541836754549832,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7",0.0129577315390703,0.0332157478805984,0.0114099020265772,1.13565668740079,0.256340232268162,0.160424093214614,0.153020425606277,1134,-0.00942915950718739,0.035344622585328,-706.367862565313,"PXDC2_ECD__seq.10576.7__ANML",0.840588873880134,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14",0.00659574575479752,0.0094066488093678,0.021717645841648,0.303704453184738,0.761409223399707,0.0669683544045288,0.0586747397770134,1125,-0.0360159020815489,0.0492073935911439,752.66756993976,"SFTA2__seq.10580.14__ANML",0.978088934879045,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36",-0.0229424325492917,-0.0324778935301561,0.0220115659344304,-1.04228988603692,0.297501028030504,0.0508905459636288,0.0424615099597534,1126,-0.0661307323140667,0.0202458672154832,789.311111443761,"SG196__seq.10582.36__ANML",0.853621048375316,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1",-0.0209432057657792,-0.0241683927726078,0.0272265397384618,-0.769220252259733,0.441924033328478,0.0403787847062944,0.0318488183481281,1125,-0.0743637160548257,0.0324773045232672,1264.98557497456,"TM108__seq.10583.1__ANML",0.924522292003867,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
